gaiadr2_id,ra,dec,e_ra,e_dec,pmRA,pmDE,epoch_yr,time_bjd,airmass,mag_g,emag_g,mag_r,emag_r,mag_i,emag_i,mag_z,emag_z,obs_mag_g,obs_emag_g,obs_mag_r,obs_emag_r,obs_mag_i,obs_emag_i,obs_mag_z,obs_emag_z
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.680659687,1.0006326500141702,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.029843835350785,0.004939893363758217,11.405227284773506,0.007218889006050685,13.450918242671163,0.008308912699945596,13.446957945187314,0.007045440820760337
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.684117954,1.0015237088684894,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.024892798641375,0.004869698524976028,11.40440875349999,0.0036061902629679664,13.4468794746121,0.005092848334574739,13.442282880216418,0.009586163051375312
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.6875947076,1.0028328248489473,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.025152266520386,0.004000258983576394,11.404907080266867,0.0051617087943083275,13.446961688322265,0.004998537717875287,13.44611811553769,0.006282127389783033
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.6910737385,1.004559621818987,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.025232828527386,0.0024556661590367547,11.405134109101807,0.0039350896908924024,13.448142253916933,0.004709162414175151,13.44225349702464,0.006293576061271612
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.6945425244,1.006699261679232,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.023827314483247,0.003972276641294811,11.404726545155272,0.003409642848321943,13.45018414774816,0.007235904199445681,13.447542165815543,0.004079502126028656
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.6980026914,1.0092546289823743,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.028877080381228,0.0034520904839419005,11.405856244087875,0.0035939227437056386,13.450204533033041,0.00539262150684955,13.448031038479783,0.006196243985868006
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.7016754756,1.012436882050984,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.024522935474597,0.0029355514259622587,11.407024160448504,0.004269469133256568,13.447951478251088,0.005860644520440307,13.447757583764755,0.00812056869570249
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.7053226647,1.0160691647078206,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.03043302602223,0.0028771504774894054,11.40619361852917,0.004278009560819041,13.448942478754041,0.005420111109937481,13.446249637920651,0.0050157001080346235
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.708789004,1.0199782358926655,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.027265093965214,0.0045831716465809785,11.40675950993626,0.004197369822053146,13.448547862780451,0.006528922672789846,13.451605678161735,0.005683442679063189
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.7122540656,1.0243335412303645,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.027788707798626,0.002266750605640108,11.405508155619806,0.004174774241427909,13.448452677179745,0.0077508501794784045,13.443746242726625,0.004327888673565112
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.7157140467,1.0291397245570233,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.029575452650104,0.005027741281367812,11.407844018362296,0.003868287332047152,13.449991617785004,0.004251538097634422,13.44585904506294,0.007082263409830148
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.7191864164,1.034430760156433,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.02736172393884,0.006156786103995492,11.406642172705192,0.0037300575716329486,13.449520599959888,0.005107964768309885,13.445469998291012,0.006989556348180318
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.721883471,1.0388576339939195,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.036498505529703,0.003959028554728389,11.406327619056466,0.004693397333524249,13.447701281355045,0.0034450033678186057,13.442240520451621,0.009569908803140728
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.7296033558,1.0532392731609788,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.032794250385237,0.004290229473679885,11.409354833878698,0.0035592251644818453,13.450907030561373,0.005520212727991526,13.449265877353689,0.008677946387822148
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.733077397,1.0605368254465304,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.036533264934882,0.0034163856464719767,11.411431402382886,0.003661048472797473,13.455318616196001,0.006876976299085459,13.450813861643061,0.007577161405341078
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.736539794,1.0683448199853303,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.037098846143236,0.0054703489261935965,11.411834670828206,0.004723578465529289,13.45270569354391,0.007081012720796539,13.452611455221916,0.007638137278146424
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.740195796,1.0771963219287486,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.046744976959683,0.010354659372841574,11.416525500991426,0.00804951938414409,13.459288682294542,0.010839280761251678,13.454202879936867,0.009361606590810256
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.743850782,1.0866724457966837,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.043061217022844,0.009057970466851232,11.416078640029355,0.0064669577292974295,13.456845679787913,0.008855718814605019,13.449922485106637,0.010947600538628371
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.7473234967,1.0962955011267783,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.06088749794097,0.006992466748452562,11.427786473349826,0.006793735997288045,13.467501124078433,0.009466342027305402,13.464680737824377,0.00793931273742512
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.7507854197,1.1065077989681429,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.07157348586683,0.006274780257591072,11.43233408364598,0.004882080362005507,13.473947843783993,0.0061220027897709636,13.469421599586013,0.00982634135265922
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.754253063,1.1173825128985513,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.06587016015955,0.003597237260544728,11.433703886240872,0.006717708296180022,13.474058673064096,0.0069153502973924915,13.469779446339459,0.00810982119099253
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.757247887,1.1273056067927154,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.06820053290376,0.0032822950658867697,11.434710164475597,0.005090559387025149,13.47288043348639,0.006174705781891081,13.467106475904465,0.0034852768960760626
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.7610332975,1.1406147275385288,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.06827712430158,0.0030590534333258977,11.431822713117096,0.004870334073131946,13.472876800069095,0.009004177751376394,13.46727009732609,0.006947256003666581
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.764526229,1.153664953198527,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.081390750338143,0.009378515295852874,11.442188243460185,0.0039086528042728335,13.47793693278765,0.007464391190497886,13.474362997601741,0.007978397652286617
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.7681135656,1.1678723372373305,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.073865793976582,0.003543336419500591,11.438527924979887,0.005816087552938513,13.479580750297815,0.0082425609054797,13.473061820391404,0.007492392537798726
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.7715792586,1.1824202823895427,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.082312521024091,0.006077203724657924,11.441271204208228,0.0061126543566941425,13.479844824261733,0.005723157573478839,13.47129830670139,0.00892666778670544
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.775019872,1.197701263604129,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.079230679575101,0.003946140684266895,11.441391201919407,0.00477396459147685,13.479244031134815,0.006731461222880881,13.46876314744524,0.008996568759750174
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.7786702625,1.2148850867865824,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.089014686133797,0.0020472606324797135,11.443092742269783,0.006996601633029178,13.484912867296654,0.006592076485967255,13.469747846324797,0.008172282285637943
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.782327487,1.233130636447485,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.08843708633221,0.006102260969976358,11.447629452052011,0.006690870662490941,13.49148840515744,0.005253185760924482,13.477101237503513,0.009481205696519595
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.785794227,1.251460317098623,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.109045014380303,0.005972558059933048,11.457562211994299,0.008809205426642009,13.500045725868528,0.009552155556373104,13.480810310680667,0.012538556853846822
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.7892506374,1.270788839565486,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.111492862382017,0.00533831581107696,11.461590112098104,0.008274032923513678,13.504359756715427,0.008208376924655996,13.486687367249573,0.005896844222416647
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.792708949,1.291242939586378,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.108160382652676,0.005749765077907374,11.46012766493883,0.005959502020619462,13.50270782925947,0.00845324296206122,13.483441705637121,0.010939590488020033
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.79614677,1.3127508558380785,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.117544154790274,0.0022212304813092575,11.462702690941022,0.008246779761266575,13.506980217142416,0.009241084319391097,13.490122698827008,0.00953792801752211
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.799603858,1.3356373323537687,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.120641074848828,0.005798942220788979,11.470441608173346,0.006146430400869929,13.513212007161922,0.008570271924160561,13.487134737358861,0.006654953043017864
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.8030904755,1.360076618485061,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.136276645987813,0.005762437998972817,11.475901985316991,0.009065429661855846,13.520514991327591,0.010582347276804,13.497916993539787,0.010774140581924878
5.089850950900732e+18,63.80335309921,-22.11338435048,4.0833333333333335e-09,4.472222222222223e-09,17.315,-3.328,2015.5,2460256.806551394,1.3857791177753953,14.698194112396239,0.007014984071251942,14.240003505706788,0.010064789889990336,14.10129888343811,0.006598484721953122,14.081882623291017,0.008374366010610828,14.138076475323714,0.017582995082497676,11.476722768747255,0.00922499627003785,13.519362680189156,0.012647725475501323,13.501184802535368,0.012746270559020768
5.089850916540995e+18,63.79590149964,-22.11881712788,5.0555555555555564e-09,5.333333333333334e-09,5.659,-4.228,2015.5,2460256.537072609,1.4339459519102788,15.383578729629516,0.012418131851800327,14.970101992416383,0.009071934359675267,14.865731682395936,0.0033970576062203627,14.849558927917482,0.010301941347612677,14.857784974688176,0.005181920231760173,12.230852826986206,0.006900979515105405,14.280414837632076,0.012860647886091264,14.340784806880789,0.0193245431674684
5.089850916540995e+18,63.79590149964,-22.11881712788,5.0555555555555564e-09,5.333333333333334e-09,5.659,-4.228,2015.5,2460256.5406973762,1.4042225335916023,15.383578729629516,0.012418131851800327,14.970101992416383,0.009071934359675267,14.865731682395936,0.0033970576062203627,14.849558927917482,0.010301941347612677,14.839449823352467,0.007091992534012593,12.221069001173408,0.013903757945877908,14.271938637944068,0.014167468753144997,14.33271402349284,0.02000120659577074
5.089850916540995e+18,63.79590149964,-22.11881712788,5.0555555555555564e-09,5.333333333333334e-09,5.659,-4.228,2015.5,2460256.5443249587,1.376217006793987,15.383578729629516,0.012418131851800327,14.970101992416383,0.009071934359675267,14.865731682395936,0.0033970576062203627,14.849558927917482,0.010301941347612677,14.836111476452423,0.0027955243724580186,12.21829488077087,0.008159035238853514,14.270368003505435,0.01035765996855477,14.325858299423244,0.01713934302027084
5.089850916540995e+18,63.79590149964,-22.11881712788,5.0555555555555564e-09,5.333333333333334e-09,5.659,-4.228,2015.5,2460256.5477736946,1.3511375552927574,15.383578729629516,0.012418131851800327,14.970101992416383,0.009071934359675267,14.865731682395936,0.0033970576062203627,14.849558927917482,0.010301941347612677,14.82936405027833,0.0036098528173331146,12.213263174634982,0.007362264109716483,14.269561666502108,0.01114326193264406,14.324982294053498,0.018691467751911103
5.089850916540995e+18,63.79590149964,-22.11881712788,5.0555555555555564e-09,5.333333333333334e-09,5.659,-4.228,2015.5,2460256.551211324,1.327525036888696,15.383578729629516,0.012418131851800327,14.970101992416383,0.009071934359675267,14.865731682395936,0.0033970576062203627,14.849558927917482,0.010301941347612677,14.821704744648493,0.0033522383008030626,12.206587018886847,0.007069000766301357,14.25925260116286,0.010395392703767806,14.317041914302978,0.015154231294162554
5.089850916540995e+18,63.79590149964,-22.11881712788,5.0555555555555564e-09,5.333333333333334e-09,5.659,-4.228,2015.5,2460256.5546630463,1.3051231088455602,15.383578729629516,0.012418131851800327,14.970101992416383,0.009071934359675267,14.865731682395936,0.0033970576062203627,14.849558927917482,0.010301941347612677,14.818315944043402,0.0021132590359984934,12.204905607950797,0.011038172862317942,14.261969646408172,0.013610888646761885,14.313066331207326,0.016403853644617532
5.089850916540995e+18,63.79590149964,-22.11881712788,5.0555555555555564e-09,5.333333333333334e-09,5.659,-4.228,2015.5,2460256.558126995,1.2838751450412087,15.383578729629516,0.012418131851800327,14.970101992416383,0.009071934359675267,14.865731682395936,0.0033970576062203627,14.849558927917482,0.010301941347612677,14.810988864861358,0.0045689472423417945,12.205725884676554,0.006969376089791487,14.254617964332947,0.012694864835411131,14.312019937200905,0.019663764484622204
5.089850916540995e+18,63.79590149964,-22.11881712788,5.0555555555555564e-09,5.333333333333334e-09,5.659,-4.228,2015.5,2460256.5615924518,1.263783435023831,15.383578729629516,0.012418131851800327,14.970101992416383,0.009071934359675267,14.865731682395936,0.0033970576062203627,14.849558927917482,0.010301941347612677,14.811653985841286,0.011154348481472126,12.203631413460426,0.007681650399459042,14.25824826376709,0.013229574310446062,14.309884891644224,0.016670748071399566
5.089850916540995e+18,63.79590149964,-22.11881712788,5.0555555555555564e-09,5.333333333333334e-09,5.659,-4.228,2015.5,2460256.565048845,1.2448364771638727,15.383578729629516,0.012418131851800327,14.970101992416383,0.009071934359675267,14.865731682395936,0.0033970576062203627,14.849558927917482,0.010301941347612677,14.800702719108177,0.013991040373491382,12.199984682392095,0.009348309433328327,14.254923761053796,0.009004221877000475,14.302023545491188,0.015805095970311114
5.089850916540995e+18,63.79590149964,-22.11881712788,5.0555555555555564e-09,5.333333333333334e-09,5.659,-4.228,2015.5,2460256.5685133883,1.2268788412725684,15.383578729629516,0.012418131851800327,14.970101992416383,0.009071934359675267,14.865731682395936,0.0033970576062203627,14.849558927917482,0.010301941347612677,14.799750471890313,0.007498993251523022,12.200182507453569,0.007622789658213278,14.252478739601374,0.010802067367507922,14.312492905707764,0.015761903919651876
5.089850916540995e+18,63.79590149964,-22.11881712788,5.0555555555555564e-09,5.333333333333334e-09,5.659,-4.228,2015.5,2460256.5721576596,1.2090543977234127,15.383578729629516,0.012418131851800327,14.970101992416383,0.009071934359675267,14.865731682395936,0.0033970576062203627,14.849558927917482,0.010301941347612677,14.799914632047148,0.009068242615001162,12.199025133460307,0.01161088640678953,14.254187110110236,0.014542427264667276,14.301349648289403,0.019381997328263255
5.089850916540995e+18,63.79590149964,-22.11881712788,5.0555555555555564e-09,5.333333333333334e-09,5.659,-4.228,2015.5,2460256.575808674,1.1922040857029002,15.383578729629516,0.012418131851800327,14.970101992416383,0.009071934359675267,14.865731682395936,0.0033970576062203627,14.849558927917482,0.010301941347612677,14.790932544444962,0.0032470633972589424,12.194465016319715,0.007018496337955077,14.249330497932075,0.010835447034968478,14.303208554369107,0.013187064995686662
5.089850916540995e+18,63.79590149964,-22.11881712788,5.0555555555555564e-09,5.333333333333334e-09,5.659,-4.228,2015.5,2460256.579281823,1.1770858683892529,15.383578729629516,0.012418131851800327,14.970101992416383,0.009071934359675267,14.865731682395936,0.0033970576062203627,14.849558927917482,0.010301941347612677,14.790476461581493,0.00917913680344227,12.190221091215117,0.007897835095208814,14.25172360257736,0.011260116511336576,14.300207243198766,0.014827903637573431
5.089850916540995e+18,63.79590149964,-22.11881712788,5.0555555555555564e-09,5.333333333333334e-09,5.659,-4.228,2015.5,2460256.582741632,1.1628556107232313,15.383578729629516,0.012418131851800327,14.970101992416383,0.009071934359675267,14.865731682395936,0.0033970576062203627,14.849558927917482,0.010301941347612677,14.778042281922215,0.011721633346133443,12.188444838175243,0.007177164771486477,14.25041351809202,0.010467449586943976,14.296755173784614,0.017953889846950143
5.089850916540995e+18,63.79590149964,-22.11881712788,5.0555555555555564e-09,5.333333333333334e-09,5.659,-4.228,2015.5,2460256.586194165,1.1494426253659773,15.383578729629516,0.012418131851800327,14.970101992416383,0.009071934359675267,14.865731682395936,0.0033970576062203627,14.849558927917482,0.010301941347612677,14.78085735788424,0.005953247925854821,12.186047444453719,0.006386850875784803,14.249085531990474,0.013464938532023688,14.294211775357168,0.014546103158133351
5.089850916540995e+18,63.79590149964,-22.11881712788,5.0555555555555564e-09,5.333333333333334e-09,5.659,-4.228,2015.5,2460256.5896356893,1.1368188887060373,15.383578729629516,0.012418131851800327,14.970101992416383,0.009071934359675267,14.865731682395936,0.0033970576062203627,14.849558927917482,0.010301941347612677,14.775283675406586,0.005111269869878326,12.177994481709245,0.008848495375266935,14.23947458643074,0.009367451345511845,14.29106204129097,0.01821838799457493
5.089850916540995e+18,63.79590149964,-22.11881712788,5.0555555555555564e-09,5.333333333333334e-09,5.659,-4.228,2015.5,2460256.5930941645,1.1248493945405122,15.383578729629516,0.012418131851800327,14.970101992416383,0.009071934359675267,14.865731682395936,0.0033970576062203627,14.849558927917482,0.010301941347612677,14.776964663916097,0.0069549359687416015,12.178375684346625,0.007412133711537162,14.2409794925182,0.010026303195688856,14.286642739464925,0.01389305096515473
5.089850916540995e+18,63.79590149964,-22.11881712788,5.0555555555555564e-09,5.333333333333334e-09,5.659,-4.228,2015.5,2460256.5965441926,1.1135950361961378,15.383578729629516,0.012418131851800327,14.970101992416383,0.009071934359675267,14.865731682395936,0.0033970576062203627,14.849558927917482,0.010301941347612677,14.765225381622832,0.00932518699485752,12.175915994774819,0.006578483457864404,14.236017878828196,0.010925410768226897,14.292005103018283,0.018948961643245638
5.089850916540995e+18,63.79590149964,-22.11881712788,5.0555555555555564e-09,5.333333333333334e-09,5.659,-4.228,2015.5,2460256.6000080775,1.1029555773822917,15.383578729629516,0.012418131851800327,14.970101992416383,0.009071934359675267,14.865731682395936,0.0033970576062203627,14.849558927917482,0.010301941347612677,14.760117366029359,0.0033697675464475873,12.172472824205668,0.0061073947193741145,14.2344413803779,0.01272148456117156,14.272832392274443,0.01903959347536338
5.089850916540995e+18,63.79590149964,-22.11881712788,5.0555555555555564e-09,5.333333333333334e-09,5.659,-4.228,2015.5,2460256.6036594734,1.0924330340042814,15.383578729629516,0.012418131851800327,14.970101992416383,0.009071934359675267,14.865731682395936,0.0033970576062203627,14.849558927917482,0.010301941347612677,14.758090668850322,0.005043156358681719,12.171512298983664,0.007637317681534332,14.235586070230557,0.010202342837026174,14.28267570766267,0.010661233384595662
5.089850916540995e+18,63.79590149964,-22.11881712788,5.0555555555555564e-09,5.333333333333334e-09,5.659,-4.228,2015.5,2460256.6073086453,1.082582195133683,15.383578729629516,0.012418131851800327,14.970101992416383,0.009071934359675267,14.865731682395936,0.0033970576062203627,14.849558927917482,0.010301941347612677,14.748556801702225,0.002671693442710166,12.17048462561888,0.007460140340252564,14.231771623477279,0.01088031981199551,14.27677059068816,0.013740239109644269
5.089850916540995e+18,63.79590149964,-22.11881712788,5.0555555555555564e-09,5.333333333333334e-09,5.659,-4.228,2015.5,2460256.6107718567,1.0738408502950874,15.383578729629516,0.012418131851800327,14.970101992416383,0.009071934359675267,14.865731682395936,0.0033970576062203627,14.849558927917482,0.010301941347612677,14.751454226851648,0.004065483133559076,12.166871395147904,0.005104860441429345,14.23078167413517,0.008970569986547947,14.270340088567636,0.015003460201837848
5.089850916540995e+18,63.79590149964,-22.11881712788,5.0555555555555564e-09,5.333333333333334e-09,5.659,-4.228,2015.5,2460256.614210029,1.0657220176361961,15.383578729629516,0.012418131851800327,14.970101992416383,0.009071934359675267,14.865731682395936,0.0033970576062203627,14.849558927917482,0.010301941347612677,14.757339980351246,0.004705766457768111,12.168699592796719,0.0064239386741590816,14.232193278986834,0.00856640257734285,14.273293993470972,0.010281286647977183
5.089850916540995e+18,63.79590149964,-22.11881712788,5.0555555555555564e-09,5.333333333333334e-09,5.659,-4.228,2015.5,2460256.6176498733,1.058139244751889,15.383578729629516,0.012418131851800327,14.970101992416383,0.009071934359675267,14.865731682395936,0.0033970576062203627,14.849558927917482,0.010301941347612677,14.754772178333187,0.004651255055567534,12.170645009096845,0.006171413332878463,14.232487011504418,0.011884648752350367,14.273186994416653,0.014214142137191133
5.089850916540995e+18,63.79590149964,-22.11881712788,5.0555555555555564e-09,5.333333333333334e-09,5.659,-4.228,2015.5,2460256.6211027345,1.051053373788534,15.383578729629516,0.012418131851800327,14.970101992416383,0.009071934359675267,14.865731682395936,0.0033970576062203627,14.849558927917482,0.010301941347612677,14.752538946075227,0.007604098607032184,12.166135791842082,0.0058322581532711595,14.230394218173343,0.01107490959228644,14.266820174775273,0.009165436152131022
5.089850916540995e+18,63.79590149964,-22.11881712788,5.0555555555555564e-09,5.333333333333334e-09,5.659,-4.228,2015.5,2460256.6245594835,1.0444710362715708,15.383578729629516,0.012418131851800327,14.970101992416383,0.009071934359675267,14.865731682395936,0.0033970576062203627,14.849558927917482,0.010301941347612677,14.742992360828417,0.0015399718001289963,12.164114401228014,0.008353192829256544,14.227664805857582,0.011045184900717707,14.265576802253426,0.013762894784831704
5.089850916540995e+18,63.79590149964,-22.11881712788,5.0555555555555564e-09,5.333333333333334e-09,5.659,-4.228,2015.5,2460256.6280185105,1.0383827765543168,15.383578729629516,0.012418131851800327,14.970101992416383,0.009071934359675267,14.865731682395936,0.0033970576062203627,14.849558927917482,0.010301941347612677,14.747505196865859,0.004725750570601133,12.167122882997091,0.007720447111305505,14.228725314419863,0.014572277519409363,14.267934374682307,0.016435492257053978
